20,87.48086685347118
20.290906698750476,87.475
20.586044732869844,87.47816644649856
20.885475648548283,87.4913328739094
21.189261887185914,87.51449930823462
21.49746679841394,87.54663252796205
21.810154653305165,87.58573232434458
22.12739065777668,87.62979897063516
22.449240966187475,87.67783221625268
22.77577269513385,87.72786549986048
23.107053937445478,87.78089884476998
23.44315377638505,87.83486552000149
23.784142300054445,87.88576569225603
24.130090616010463,87.9295992225392
24.481070866093134,87.96239945642472
24.837156241469714,87.98319974462628
25.1984209978975,87.99406657753758
25.56494047120865,87.99593342147294
25.936791093020236,87.99086684421174
26.3140504066728,87.97976696629348
26.69679708340074,87.96266712596618
27.08511093873791,87.94160053783543
27.47907294916184,87.91763382607256
27.878765268980047,87.89563383063603
28.284271247461966,87.87570039906711
28.695675446220072,87.85880026611515
29.11306365684382,87.8489334171885
29.536522918790062,87.84709986240136
29.966141537533712,87.85523301317741
30.402009102982383,87.87129960648186
30.844216508158908,87.89033288469135
31.29285596815558,87.91036618638108
31.74802103936409,87.93133290896523
32.20980663898519,87.95029958881705
32.67830906482211,87.96723302675794
33.153626015361866,87.9791331631664
33.63585661014871,87.98603328796024
34.125101410453844,87.98590012647847
34.62146244024586,87.97883355779129
35.12504320746613,87.96673368206056
35.635948725613716,87.94966709174874
36.15428553564419,87.92970038934357
36.68016172818701,87.91070040998106
37.21368696608603,87.89373368151941
37.754972507267915,87.8798002608799
38.30413122794313,87.86886683683385
38.86127764614443,87.86090012702262
39.4265279456077,87.85593341820518
40.000000000000206,87.8519334200637
40.58181339750116,87.84796670975877
41.1720894657399,87.84493342140057
41.77095129709678,87.8398668376582
42.37852377437204,87.8308002578139
42.9949335968281,87.81780027294919
43.62030930661056,87.80476696629505
44.25478131555359,87.79073367562427
44.89848193237519,87.77573369079913
45.55154539026795,87.7597004029866
46.21410787489121,87.7427336756237
46.88630755277036,87.7267336861534
47.56828460010916,87.70970040740713
48.260181232021196,87.69270038787346
48.962141732186545,87.67473369571685
49.674312482939705,87.65766711915204
50.39684199579528,87.63866711231209
