20,94.6970332866322
20.290906698750476,94.69803329024121
20.586044732869844,94.69796671070029
20.885475648548283,94.69593342521812
21.189261887185914,94.6919334255687
21.49746679841394,94.68693341810926
21.810154653305165,94.68186685011916
22.12739065777668,94.67486683822747
22.449240966187475,94.66583355674946
22.77577269513385,94.65580026926297
23.107053937445478,94.6438002567178
23.44315377638505,94.63080026461505
23.784142300054445,94.61776696322642
24.130090616010463,94.60276696901254
24.481070866093134,94.58773369571685
24.837156241469714,94.57173367383163
25.1984209978975,94.5567336898497
25.56494047120865,94.54173368589178
25.936791093020236,94.52676697737056
26.3140504066728,94.51273367576398
26.69679708340074,94.49776698817632
27.08511093873791,94.48276698040401
27.47907294916184,94.46773369168913
27.878765268980047,94.45173369500802
28.284271247461966,94.43470039906711
28.695675446220072,94.41666711019192
29.11306365684382,94.39663379453675
29.536522918790062,94.37460055039452
29.966141537533712,94.35060054883873
30.402009102982383,94.32556723508176
30.844216508158908,94.29956724990124
31.29285596815558,94.2735672342769
31.74802103936409,94.24656721834519
32.20980663898519,94.21956726059761
32.67830906482211,94.19253394648412
33.153626015361866,94.16453392891762
33.63585661014871,94.13653396855679
34.125101410453844,94.10850063239232
34.62146244024586,94.07853396181562
35.12504320746613,94.04950065386356
35.635948725613716,94.0185006376231
36.15428553564419,93.988467358833
36.68016172818701,93.95543410774201
37.21368696608603,93.92140078341865
37.754972507267915,93.88536749278636
38.30413122794313,93.84836747496074
38.86127764614443,93.81036747114325
39.4265279456077,93.7723674729493
40.000000000000206,93.73433420063701
40.58181339750116,93.69433419517546
41.1720894657399,93.65433421400573
41.77095129709678,93.61433418829101
42.37852377437204,93.57433419271302
42.9949335968281,93.53333424316396
43.62030930661056,93.49226760835583
44.25478131555359,93.44726760796672
44.89848193237519,93.40220107239742
45.55154539026795,93.35623436318794
46.21410787489121,93.31023431741816
46.88630755277036,93.26320105846015
47.56828460010916,93.21520108641903
48.260181232021196,93.16720103432922
48.962141732186545,93.11916779911517
49.674312482939705,93.0701677978801
50.39684199579528,93.02020106954905
51.129880942417586,92.97116777065852
51.873582186040764,92.92113448967937
52.628100813345895,92.86913450988536
53.393594166801776,92.81816775243708
54.17022187747612,92.76816778927773
54.95814589832399,92.71920107707395
55.75753053796041,92.67126766127203
56.56854249492426,92.6262343531715
57.39135089244048,92.57920106638213
58.226127313687975,92.5311677721489
59.073045837580466,92.48116775685041
59.932283075067765,92.43113446658892
60.804018205965114,92.3780346035278
61.68843301631817,92.3189680574568
62.58571193631152,92.25696802247474
63.49604207872855,92.19500133614955
64.41961327797075,92.13400130846837
65.35661812964459,92.07403460547029
66.3072520307241,92.01603462741322
67.27171322029778,91.95803459162995
68.25020282090806,91.8990013254581
69.2429248804921,91.83693476774077
70.25008641493265,91.77290144065836
71.27189745122783,91.7068681756015
72.30857107128878,91.63773497722835
73.36032345637442,91.55953525765193
74.42737393217246,91.46946866873652
75.50994501453623,91.37970169809263
76.60826245588666,91.3059347504088
77.72255529228926,91.24300132350513
78.85305589121582,91.18623434962126
80.00000000000082,91.1434007805733
81.16362679500274,91.10523436226505
82.34417893148023,91.05700132100858
83.541902594194,90.99380159642487
84.75704754874454,90.9176018685431
85.98986719365665,90.83043540101279
87.24061861322157,90.73746870601161
88.50956263110764,90.64863515151475
89.79696386475084,90.56873503129587
91.10309078053635,90.49063511117679
92.42821574978288,90.40650199034928
93.77261510554118,90.31650198240769
95.13656920021877,90.22753526338752
96.52036246404286,90.13956857928653
97.92428346437356,90.05256855588358
99.34862496587989,89.96663513535144
100.79368399159105,89.88790147062991
102.25976188483567,89.83036750570047
103.74716437208203,89.79853395536115
105.25620162669229,89.76196803153192
106.78718833360406,89.6915352992701
108.34044375495276,89.60253525493613
109.9162917966485,89.51676828223789
111.51506107592134,89.45030092426762
113.13708498984903,89.4210665779851
114.78270178488147,89.43889880032012
116.45225462737648,89.50453130106112
118.14609167516147,89.60043145988972
119.86456615013608,89.66943276720392
121.60803641193078,89.68809986860057
123.3768660326369,89.69076697288453
125.17142387262359,89.67030091767973
126.99208415745765,89.62303462599384
