20,86.94609845886274
20.290906698750476,87.00896541699555
20.586044732869844,87.0637656538934
20.885475648548283,87.10659917303691
21.189261887185914,87.13936615937206
21.49746679841394,87.15923303661761
21.810154653305165,87.17009986241062
22.12739065777668,87.174
22.449240966187475,87.17293342269978
22.77577269513385,87.16786684617531
23.107053937445478,87.1588002567178
23.44315377638505,87.14573368615339
23.784142300054445,87.13076696322642
24.130090616010463,87.11686683943574
24.481070866093134,87.11
24.837156241469714,87.11213316308418
25.1984209978975,87.1222995989191
25.56494047120865,87.14139947116233
25.936791093020236,87.16749933420597
26.3140504066728,87.19959922953105
26.69679708340074,87.23666574806765
27.08511093873791,87.27669905878798
27.47907294916184,87.31866577077717
27.878765268980047,87.35863247435596
28.284271247461966,87.39556591287322
28.695675446220072,87.4284660457313
29.11306365684382,87.4543329140575
29.536522918790062,87.47223301226985
29.966141537533712,87.48413315038708
30.402009102982383,87.49106657921818
30.844216508158908,87.49503328846914
31.29285596815558,87.49596671032899
31.74802103936409,87.49290012731042
32.20980663898519,87.48586684941465
32.67830906482211,87.47793342092629
33.153626015361866,87.4750332907916
33.63585661014871,87.47813315184091
34.125101410453844,87.48719974704306
34.62146244024586,87.50023301909219
35.12504320746613,87.513233028197
35.635948725613716,87.52519974495077
36.15428553564419,87.53516645036468
36.68016172818701,87.54413315111952
37.21368696608603,87.55106657962016
37.754972507267915,87.55503328985336
38.30413122794313,87.556
38.86127764614443,87.55390012702262
39.4265279456077,87.54783354551297
40.000000000000206,87.53783355015925
40.58181339750116,87.52680025855264
41.1720894657399,87.51480026420172
41.77095129709678,87.5028002564873
42.37852377437204,87.49083354817826
42.9949335968281,87.48086684863279
43.62030930661056,87.47290012841216
44.25478131555359,87.46686683781213
44.89848193237519,87.45986684539956
45.55154539026795,87.45083355721476
46.21410787489121,87.43980025671777
46.88630755277036,87.42470039692256
47.56828460010916,87.40566711934127
48.260181232021196,87.38566709763717
48.962141732186545,87.36666711964607
49.674312482939705,87.34763383106724
50.39684199579528,87.32670040108088
51.129880942417586,87.30980026495804
51.873582186040764,87.29883355570757
52.628100813345895,87.28876698343068
53.393594166801776,87.27370039087735
54.17022187747612,87.25466711571109
54.95814589832399,87.23470040390274
55.75753053796041,87.21773369500802
56.56854249492426,87.20176697705219
57.39135089244048,87.18673368879404
58.226127313687975,87.17070039797362
59.073045837580466,87.15266710274017
59.932283075067765,87.13156723329446
60.804018205965114,87.10553394653066
61.68843301631817,87.07750067296297
62.58571193631152,87.04750065603616
63.49604207872855,87.01646737927976
64.41961327797075,86.98346736451646
65.35661812964459,86.95046736853533
66.3072520307241,86.91950066935168
67.27171322029778,86.88953394078688
68.25020282090806,86.86153395188045
69.2429248804921,86.8324673838704
70.25008641493265,86.80043407549067
71.27189745122783,86.76646737675364
72.30857107128878,86.73343406876005
73.36032345637442,86.69940078722125
74.42737393217246,86.66233420379848
75.50994501453623,86.62130091435758
76.60826245588666,86.57933421900549
77.72255529228926,86.54143408331957
78.85305589121582,86.50846737364957
80.00000000000082,86.47750065047774
81.16362679500274,86.44743409384807
82.34417893148023,86.41340079260515
83.541902594194,86.37423435327145
84.75704754874454,86.32610120120627
85.98986719365665,86.2700013197954
87.24061861322157,86.20896804100781
88.50956263110764,86.1459680413892
89.79696386475084,86.08400134049674
91.10309078053635,86.02400130086106
92.42821574978288,85.96506790510621
93.77261510554118,85.9122010572841
95.13656920021877,85.86523434222529
96.52036246404286,85.81813448980115
97.92428346437356,85.7651011862525
99.34862496587989,85.71013447607652
100.79368399159105,85.65710120324266
102.25976188483567,85.60206790313752
103.74716437208203,85.5440346218195
105.25620162669229,85.48606789944819
106.78718833360406,85.43010120637028
108.34044375495276,85.3761344688259
109.9162917966485,85.32206788926109
111.51506107592134,85.26393474174115
113.13708498984903,85.19570172929078
114.78270178488147,85.11346871056571
116.45225462737648,85.01730225317138
118.14609167516147,84.91433551175615
119.86456615013608,84.81886814731283
121.60803641193078,84.7636005255977
123.3768660326369,84.74370039370868
125.17142387262359,84.72240078658261
126.99208415745765,84.68113449227035
128.83922655594208,84.62706788690517
130.71323625928977,84.57326763173606
132.61450406144883,84.53243407423733
134.5434264405962,84.49940079947848
136.50040564181674,84.46123434951787
138.48584976098482,84.4120346062844
140.50017282986593,84.35293472928879
142.5437949024563,84.28783488664858
144.61714214257822,84.21780159059121
146.7206469127495,84.14476828484364
148.8547478643456,84.07073502010833
151.01989002907314,83.99470173136544
153.216524911774,83.91673501611042
155.4451105845792,83.84080158820612
157.70611178243232,83.77096803644602
160.00000000000236,83.70900132511342
162.3272535900062,83.64896802800477
164.6883578629612,83.58590145310941
167.08380518838874,83.51886817440125
169.51409509748981,83.44986815253274
171.97973438731407,83.38400131979539
174.4812372264439,83.32613448600654
177.01912526221608,83.27623435328874
179.5939277295025,83.23123434454702
182.20618156107355,83.18416776902612
184.85643149956664,83.1331011948807
187.54523021108326,83.07703461088494
190.27313840043846,83.0169347362363
193.04072492808663,82.95283486675659
195.84856692874806,82.88170171256075
198.69724993176072,82.80263513440326
201.58736798318304,82.72170171220169
204.5195237696723,82.64793474572392
207.49432874416505,82.586001313624
210.5124032533856,82.52590145292105
213.57437666720915,82.4588015860015
216.68088750990657,82.38580159362672
219.83258359329807,82.31383488282123
223.03012215184378,82.24693474174113
226.2741699796992,82.18500133022366
229.5654035697641,82.12500131553978
232.90450925475412,82.06500132598678
236.2921833503241,82.00496803479493
239.72913230027333,81.94190145546612
243.21607282386276,81.87586815521777
246.75373206527502,81.80683488400143
250.34284774524843,81.73580159301467
253.9841683149166,81.66596803162861
257.67845311188546,81.60713448033955
261.42647251858085,81.55716776333642
265.22900812289896,81.50606790106602
269.08685288119375,81.4500013170751
273.0008112836349,81.3911011924578
276.97169952197106,81.33823434253362
281.00034565973334,81.2954340830074
285.0875898049141,81.26463381619219
289.23428428515797,81.24470039750481
293.44129382550057,81.22460053027095
297.7094957286928,81.19850065934052
302.0397800581479,81.16740079113954
306.4330498235497,81.13236749978155
310.89022116916016,81.09430092614318
315.41222356486645,81.05120106012468
320.00000000000654,81.00113448176495
324.6545071800142,80.94913447473277
329.3767157259242,80.89920105680683
334.16761037677935,80.85326763347472
339.02819019498156,80.81026763676836
343.95946877463007,80.76623434486918
348.9624744528898,80.72123434390808
354.03825052443415,80.67630092334869
359.187855459007,80.63433421264958
