20,97.30653398714914
20.290906698750476,97.27750064638161
20.586044732869844,97.24750066050431
20.885475648548283,97.21753397652685
21.189261887185914,97.19056726619667
21.49746679841394,97.16560050865554
21.810154653305165,97.1416005503575
22.12739065777668,97.11653393379616
22.449240966187475,97.08843409294818
22.77577269513385,97.0544008077889
23.107053937445478,97.01733418905928
23.44315377638505,96.9783675046143
23.784142300054445,96.94040076258224
24.130090616010463,96.90543406760189
24.481070866093134,96.87243410339833
24.837156241469714,96.83943405689222
25.1984209978975,96.80440080216181
25.56494047120865,96.76836750399299
25.936791093020236,96.73136751000578
26.3140504066728,96.69340077046895
26.69679708340074,96.65740082673912
27.08511093873791,96.62243409526687
27.47907294916184,96.5884340948394
27.878765268980047,96.55343410189204
28.284271247461966,96.51840079813424
28.695675446220072,96.48236750936466
29.11306365684382,96.44433417188499
29.536522918790062,96.40536753812465
29.966141537533712,96.36633424806456
30.402009102982383,96.32633420781809
30.844216508158908,96.28633423061731
31.29285596815558,96.24533420657983
31.74802103936409,96.20433418206952
32.20980663898519,96.16430095942692
32.67830906482211,96.12230091972619
33.153626015361866,96.08030089337642
33.63585661014871,96.03830095283519
34.125101410453844,95.99630088534926
34.62146244024586,95.95430094272345
35.12504320746613,95.913300915409
35.635948725613716,95.87130089267234
36.15428553564419,95.82926761839538
36.68016172818701,95.7852676688426
37.21368696608603,95.74023433436828
37.754972507267915,95.69423433337295
38.30413122794313,95.64823431179458
38.86127764614443,95.6012343071734
39.4265279456077,95.55420101846228
40.000000000000206,95.50616775079627
40.58181339750116,95.45720103421056
41.1720894657399,95.40816776750717
41.77095129709678,95.35816773536378
42.37852377437204,95.30716774089129
42.9949335968281,95.25716780395494
43.62030930661056,95.20616773676798
44.25478131555359,95.15613444577886
44.89848193237519,95.10513449509719
45.55154539026795,95.05413449751681
46.21410787489121,95.00110115523
46.88630755277036,94.94706790153684
47.56828460010916,94.89213451028728
48.260181232021196,94.84016774409294
48.962141732186545,94.78916779911518
49.674312482939705,94.73813450979532
50.39684199579528,94.68510120324268
51.129880942417586,94.6301011923112
51.873582186040764,94.5751012008209
52.628100813345895,94.52010122180401
53.393594166801776,94.46610117263204
54.17022187747612,94.41313450084884
54.95814589832399,94.36320107707395
55.75753053796041,94.31626766127202
56.56854249492426,94.27330093115658
57.39135089244048,94.23126764418362
58.226127313687975,94.18726763949104
59.073045837580466,94.14116775685041
59.932283075067765,94.09010117684232
60.804018205965114,94.03503460352779
61.68843301631817,93.97700134592594
62.58571193631152,93.91700131207234
63.49604207872855,93.85600133614955
64.41961327797075,93.79496801875065
65.35661812964459,93.7339680265372
66.3072520307241,93.67196804999345
67.27171322029778,93.61096801174236
68.25020282090806,93.54796803630671
69.2429248804921,93.48493476774078
70.25008641493265,93.41990144065836
71.27189745122783,93.35290146455439
72.30857107128878,93.28693471766597
73.36032345637442,93.22290144323895
74.42737393217246,93.15790143626751
75.50994501453623,93.09190143684762
76.60826245588666,93.0259347504088
77.72255529228926,92.96190145585562
78.85305589121582,92.89376830156462
80.00000000000082,92.81876827117843
81.16362679500274,92.75023436226506
82.34417893148023,92.71266710700286
83.541902594194,92.6978668440472
84.75704754874454,92.68983355577893
85.98986719365665,92.67563381725832
87.24061861322157,92.65153395400353
88.50956263110764,92.62243408721343
89.79696386475084,92.58730093834771
91.10309078053635,92.54213446074625
92.42821574978288,92.48906790510621
93.77261510554118,92.43406790016479
95.13656920021877,92.37803460541451
96.52036246404286,92.31793475667834
97.92428346437356,92.25186816046609
99.34862496587989,92.18486816102315
100.79368399159105,92.11793475939871
102.25976188483567,92.05600132479022
103.74716437208203,91.99806791072227
105.25620162669229,91.94416776736445
106.78718833360406,91.89420107232914
108.34044375495276,91.8451344688259
109.9162917966485,91.7930678892611
111.51506107592134,91.73703460970292
113.13708498984903,91.67696804123112
114.78270178488147,91.61293475517616
116.45225462737648,91.54790145793443
118.14609167516147,91.48400130705369
119.86456615013608,91.4230013064525
121.60803641193078,91.36200131399426
123.3768660326369,91.30206789153812
125.17142387262359,91.24610117987392
126.99208415745765,91.19416778102917
128.83922655594208,91.1442010459187
130.71323625928977,91.09620105280297
132.61450406144883,91.04716775623137
134.5434264405962,90.99716777705346
136.50040564181674,90.94613448206367
138.48584976098482,90.89513447459981
140.50017282986593,90.84416775725687
142.5437949024563,90.79520106513046
144.61714214257822,90.74723434954439
146.7206469127495,90.7002010496283
148.8547478643456,90.65116777638707
151.01989002907314,90.5991011986376
153.216524911774,90.54510119565741
155.4451105845792,90.49320105880408
157.70611178243232,90.44630092791505
160.00000000000236,90.40326763841651
162.3272535900062,90.35923434335838
164.6883578629612,90.31213447820743
167.08380518838874,90.26010119731863
169.51409509748981,90.20610117995247
171.97973438731407,90.1532010558363
174.4812372264439,90.10623435300579
177.01912526221608,90.06230093126364
179.5939277295025,90.02033421264959
182.20618156107355,89.97930092598195
184.85643149956664,89.93733421843014
187.54523021108326,89.89630092512358
190.27313840043846,89.85530092065507
193.04072492808663,89.81430092005395
195.84856692874806,89.77330092214811
198.69724993176072,89.73233421190403
201.58736798318304,89.69343407967767
204.5195237696723,89.65946737286195
207.49432874416505,89.628500656812
210.5124032533856,89.5974007925024
213.57437666720915,89.55926763588981
216.68088750990657,89.51423435148374
219.83258359329807,89.47030092969274
223.03012215184378,89.43143408154998
226.2741699796992,89.39846737611929
229.5654035697641,89.36746736828788
232.90450925475412,89.33646737385962
236.2921833503241,89.30546737279738
239.72913230027333,89.27346737234721
243.21607282386276,89.24040078805646
246.75373206527502,89.2043675084579
250.34284774524843,89.1674673746732
253.9841683149166,89.13663381767466
257.67845311188546,89.11683355391145
261.42647251858085,89.10786684213383
265.22900812289896,89.09780026451415
269.08685288119375,89.08273368455336
273.0008112836349,89.06573368665417
276.97169952197106,89.0508335527247
281.00034565973334,89.04190013229542
285.0875898049141,89.03803328943707
289.23428428515797,89.03996671083388
293.44129382550057,89.03680026513548
297.7094957286928,89.02263381684972
302.0397800581479,88.99956723804522
306.4330498235497,88.97356723669265
310.89022116916016,88.9485672399934
315.41222356486645,88.92256724090088
320.00000000000654,88.89553395171959
324.6545071800142,88.86960052679974
329.3767157259242,88.84670039630255
334.16761037677935,88.82973368489989
339.02819019498156,88.81373368609758
343.95946877463007,88.79670039581838
348.9624744528898,88.7777003954423
354.03825052443415,88.75870039572087
359.187855459007,88.74066710632478
364.4123631221491,88.72170039673591
369.71286299913527,88.70373368438524
375.0904604221685,88.68673368585935
380.54627680087896,88.67176697609074
386.08144985617537,88.65776697568735
391.6971338574982,88.64480026354127
397.3944998635236,88.632833552976
403.1747359663683,88.62283355284637
409.0390475393468,88.61283355401936
414.9886574883323,88.60176697542974
421.0248065067734,88.58880026416746
427.1487533344206,88.57793342142301
433.3617750198154,88.575
439.6651671865984,88.57609986809724
446.06024430368984,88.58216644655144
452.54833995940066,88.59216644643702
459.13080713953053,88.59896671079862
465.8090185095106,88.59376697606358
472.58436670065066,88.57976697566691
479.45826460054917,88.56680026463019
486.432145647728,88.55473368585078
493.50746413055253,88.53873368553417
500.6856954904994,88.52383355320693
