20,90.14809845886275
20.290906698750476,90.21199870723679
20.586044732869844,90.26986552179254
20.885475648548283,90.31973232260067
21.189261887185914,90.36159916988156
21.49746679841394,90.39649936418056
21.810154653305165,90.4253994496425
22.12739065777668,90.44933290443132
22.449240966187475,90.46829959785097
22.77577269513385,90.4842330191932
23.107053937445478,90.49613316218814
23.44315377638505,90.50306657846166
23.784142300054445,90.50709987290297
24.130090616010463,90.51313316056427
24.481070866093134,90.52123301624775
24.837156241469714,90.53529961693941
25.1984209978975,90.55439946522547
25.56494047120865,90.57843276042586
25.936791093020236,90.60549933420597
26.3140504066728,90.63756593900155
26.69679708340074,90.67363246066427
27.08511093873791,90.71369905878798
27.47907294916184,90.75573234785489
27.878765268980047,90.79969905060396
28.284271247461966,90.84166577985086
28.695675446220072,90.88059920165453
29.11306365684382,90.91549937108626
29.536522918790062,90.94443273707262
29.966141537533712,90.96933287596772
30.402009102982383,90.98829960648186
30.844216508158908,91.00419973081482
31.29285596815558,91.01616644835505
31.74802103936409,91.0251331635861
32.20980663898519,91.032099862939
32.67830906482211,91.0391331581474
33.153626015361866,91.0471331631664
33.63585661014871,91.05616643980115
34.125101410453844,91.06623303821692
34.62146244024586,91.08023301909219
35.12504320746613,91.09529960768185
35.635948725613716,91.11333290825127
36.15428553564419,91.13333290072937
36.68016172818701,91.15433287779882
37.21368696608603,91.17433289810076
37.754972507267915,91.19223302897345
38.30413122794313,91.2041664539577
38.86127764614443,91.21309987297738
39.4265279456077,91.2190665817948
40.000000000000206,91.2240665799363
40.58181339750116,91.22806658048245
41.1720894657399,91.23206657859943
41.77095129709678,91.23603329058545
42.37852377437204,91.2390665807287
42.9949335968281,91.2430665756836
43.62030930661056,91.24809987158784
44.25478131555359,91.25413316218787
44.89848193237519,91.26113315460043
45.55154539026795,91.26809986567113
46.21410787489121,91.27409987164111
46.88630755277036,91.27906657846165
47.56828460010916,91.28306657613174
48.260181232021196,91.28603329023629
48.962141732186545,91.289
49.674312482939705,91.2900332880848
50.39684199579528,91.291
51.129880942417586,91.292
51.873582186040764,91.29203328885849
52.628100813345895,91.293
53.393594166801776,91.293
54.17022187747612,91.2930332884289
