20,96.80173370694237
20.290906698750476,96.78570038782897
20.586044732869844,96.76770039630259
20.885475648548283,96.74863383869966
21.189261887185914,96.72763384062795
21.49746679841394,96.7056670905463
21.810154653305165,96.6846005503575
22.12739065777668,96.66160051468242
22.449240966187475,96.63756724754862
22.77577269513385,96.61156725006975
23.107053937445478,96.58553393234149
23.44315377638505,96.55853395076844
23.784142300054445,96.53053392645286
24.130090616010463,96.502500647884
24.481070866093134,96.4725006794691
24.837156241469714,96.44250063843431
25.1984209978975,96.41253395723695
25.56494047120865,96.38453395031063
25.936791093020236,96.3565339547411
26.3140504066728,96.32953393258695
26.69679708340074,96.30253397635265
27.08511093873791,96.27450067229431
27.47907294916184,96.24553396045597
27.878765268980047,96.21650067814004
28.284271247461966,96.18650066511185
28.695675446220072,96.15543408732628
29.11306365684382,96.1224007546965
29.536522918790062,96.08740082559177
29.966141537533712,96.05136753566133
30.402009102982383,96.0143674974272
30.844216508158908,95.97633423061731
31.29285596815558,95.93733420657983
31.74802103936409,95.89730089117299
32.20980663898519,95.85630095942692
32.67830906482211,95.81433420926302
33.153626015361866,95.77433418416801
33.63585661014871,95.73436752875564
34.125101410453844,95.69740075887078
34.62146244024586,95.66143409649041
35.12504320746613,95.62746736412115
35.635948725613716,95.5945006376231
36.15428553564419,95.563467358833
36.68016172818701,95.53146739552189
37.21368696608603,95.49843407322872
37.754972507267915,95.46436749278637
38.30413122794313,95.42636747496074
38.86127764614443,95.38733418015079
39.4265279456077,95.34633418205189
40.000000000000206,95.305334200637
40.58181339750116,95.26330090493423
41.1720894657399,95.22026763540632
41.77095129709678,95.17523431653468
42.37852377437204,95.12920103125562
42.9949335968281,95.08220109179675
43.62030930661056,95.03423431782655
44.25478131555359,94.9872010268728
44.89848193237519,94.93920107239741
45.55154539026795,94.89016778607386
46.21410787489121,94.84016773632408
46.88630755277036,94.79116776922933
47.56828460010916,94.7422343744849
48.260181232021196,94.69520103432922
48.962141732186545,94.64820108715055
49.674312482939705,94.6002010859649
50.39684199579528,94.55220106954904
51.129880942417586,94.50416777065853
51.873582186040764,94.45416777853787
52.628100813345895,94.40413450988535
53.393594166801776,94.35320104233959
54.17022187747612,94.30420107770662
54.95814589832399,94.25720107707394
55.75753053796041,94.21126766127203
56.56854249492426,94.16730093115659
57.39135089244048,94.12530093308438
58.226127313687975,94.08223435037699
59.073045837580466,94.03616775685042
59.932283075067765,93.98610117684233
60.804018205965114,93.93306789306132
61.68843301631817,93.87810121133336
62.58571193631152,93.8231011808651
63.49604207872855,93.76910120253459
64.41961327797075,93.71513446733924
65.35661812964459,93.66210118440337
66.3072520307241,93.608101204833
67.27171322029778,93.55310117151754
68.25020282090806,93.5001011929123
69.2429248804921,93.44710121028128
70.25008641493265,93.39310117872047
71.27189745122783,93.33906790931889
72.30857107128878,93.28410116803067
73.36032345637442,93.23010118083185
74.42737393217246,93.17613446493803
75.50994501453623,93.12413446539509
76.60826245588666,93.07316777375686
77.72255529228926,93.0231677695876
78.85305589121582,92.97416777132744
80.00000000000082,92.92516775079623
81.16362679500274,92.87413449647353
82.34417893148023,92.82103461030829
83.541902594194,92.76196804136588
84.75704754874454,92.697901468141
85.98986719365665,92.63083487309464
87.24061861322157,92.56186817400858
88.50956263110764,92.4939014634143
89.79696386475084,92.42896805184664
91.10309078053635,92.36696801088976
92.42821574978288,92.30603461600288
93.77261510554118,92.24803461088496
95.13656920021877,92.19006789488297
96.52036246404286,92.13203462323975
97.92428346437356,92.07306789685443
99.34862496587989,92.01713447607652
100.79368399159105,91.96726764708662
102.25976188483567,91.92536750570046
103.74716437208203,91.88836751084726
105.25620162669229,91.84933421389155
106.78718833360406,91.8062343609821
108.34044375495276,91.75920104814699
109.9162917966485,91.71016775826884
111.51506107592134,91.6590678990235
113.13708498984903,91.60093475223859
114.78270178488147,91.53270173287095
116.45225462737648,91.45256856639939
118.14609167516147,91.36663511964004
119.86456615013608,91.29003459623742
121.60803641193078,91.2363342093295
123.3768660326369,91.19736749782943
125.17142387262359,91.15926762804541
126.99208415745765,91.11416778102917
128.83922655594208,91.06413446641194
130.71323625928977,91.01213447386989
132.61450406144883,90.96120104598212
134.5434264405962,90.91223435488918
136.50040564181674,90.86630092782066
138.48584976098482,90.82643407954603
140.50017282986593,90.7946005234833
142.5437949024563,90.77170039942392
144.61714214257822,90.7547003976478
146.7206469127495,90.73666710401179
148.8547478643456,90.71353395477675
151.01989002907314,90.6823675101524
153.216524911774,90.64230092995575
155.4451105845792,90.59930092645357
157.70611178243232,90.55836750620885
160.00000000000236,90.51936750590517
162.3272535900062,90.47926763277758
164.6883578629612,90.43416776750713
