
1784.2409772148,62.8289870325
1810.1933598376,63.3971842581
1836.5232285581,63.9942226119
1863.2360740381,64.6118746347
1890.3374668026,65.2409985409
1917.8330584022,65.8717546257
1945.7285825909,66.4938759964
1974.0298565222,67.0969912619
2002.7427819620,67.6709940643
2031.8733465194,68.2065253822
2061.4276248951,68.6955697216
2091.4117801487,69.1317368904
2121.8320649832,69.5106629639
2152.6948230496,69.8304228987
2184.0064902691,70.0918900346
2215.7735961758,70.2990162408
2248.0027652779,70.4590057706
2280.7007184393,70.5823566481
2313.8742742813,70.6827459179
2347.5303506040,70.7767396189
2381.6759658296,70.8833150657
2416.3182404652,71.0231920277
2451.4643985884,71.2179805929
2487.1217693533,71.4891666483
2523.2977885190,71.8569704772
2560.0000000001,72.3391292593
2597.2360574402,72.9496692323
2635.0137258074,73.6472886128
2673.3408830143,74.3444065079
2712.2255215599,75.0009105295
2751.6757501971,75.5733685046
2791.6997956232,76.0145210767
2832.3060041955,76.2813985382
2873.5028436721,76.3916815074
2915.2989049772,76.3948070057
2957.7029039931,76.3450076959
3000.7236833774,76.3014724434
3044.3702144071,76.3129784479
3088.6515988494,76.3715390223
3133.5770708600,76.4534913723
3179.1559989082,76.5329856319
3225.3978877310,76.5824259977
3272.3123803148,76.5822304046
3319.9092599067,76.5206322292
3368.1984520542,76.3854264240
3417.1900266754,76.1638248665
3466.8942001586,75.8508876611
3517.3213374928,75.4568245066
3568.4819544296,75.0183133823
3620.3867196753,74.5545438689
3673.0464571163,74.0762318673
3726.4721480761,73.5933434791
3780.6749336053,73.1153227473
3835.6661168044,72.6515045314
3891.4571651819,72.2117166967
3948.0597130445,71.8070597279
4005.4855639241,71.4508279758
4063.7466930387,71.1513116845
4122.8552497902,70.8949941888
4182.8235602974,70.6657504804
4243.6641299665,70.4499304265
4305.3896460992,70.2367097909
4368.0129805382,70.0180750743
4431.5471923516,69.7883665366
4496.0055305558,69.5433366149
4561.4014368787,69.2586277500
4627.7485485626,68.9244769826
4695.0607012081,68.5704790104
4763.3519316592,68.2272457501
4832.6364809305,67.9167415705
4902.9287971769,67.6147425340
4974.2435387067,67.3377468509
5046.5955770380,67.1126500037
5120.0000000002,66.9567160691
5194.4721148803,66.8784610690
5270.0274516149,66.8827832150
5346.6817660286,66.9699479106
5424.4510431198,67.1347652608
5503.3515003942,67.3662415680
5583.3995912463,67.6478232183
5664.6120083911,67.9582983631
5747.0056873442,68.2733477401
5830.5978099545,68.5676462042
5915.4058079863,68.8173203981
6001.4473667548,69.0024877563
6088.7404288142,69.1450015041
6177.3031976989,69.2752182546
6267.1541417201,69.3937150739
6358.3119978165,69.5011516825
6450.7957754620,69.5982761405
6544.6247606297,69.6859308491
6639.8185198134,69.7650588849
6736.3969041085,69.8367106816
6834.3800533509,69.9020510799
6933.7884003172,69.9623667610
7034.6426749857,70.0190464456
7136.9639088592,70.0720192835
7240.7734393506,70.1187482719
7346.0929142326,70.1562722543
7452.9442961523,70.1813849152
7561.3498672106,70.1906200689
7671.3322336089,70.1802361768
7782.9143303638,70.1462000548
7896.1194260890,70.0841697316
8010.9711278481,69.9894772961
8127.4933860775,69.8584857258
8245.7104995805,69.6915565668
8365.6471205948,69.4899815343
8487.3282599330,69.2552487820
8610.7792921984,68.9890564763
8736.0259610765,68.6933271257
8863.0943847033,68.3702227039
8992.0110611117,68.0221606073
9122.8028737575,67.6527578936
9255.4970971253,67.2705642352
9390.1214024162,66.8863268995
9526.7038633184,66.5117638081
9665.2729618610,66.1596231082
9805.8575943538,65.8437461768
9948.4870774134,65.5791339582
10093.1911540760,65.3806659415
10240.0000000005,65.2468541270
10388.9442297607,65.1635726957
10540.0549032298,65.1150454153
10693.3635320572,65.0839836747
10848.9020862397,65.0514915145
11006.7030007884,64.9969662277
11166.7991824927,64.9080863261
11329.2240167822,64.8078610495
11494.0113746885,64.7295921792
11661.1956199091,64.7095412783
11830.8116159726,64.7871114543
12002.8947335097,65.0050386879
12177.4808576284,65.3926341995
12354.6063953979,65.9155243204
12534.3082834402,66.5198873921
12716.6239956331,67.1468459214
12901.5915509241,67.7321510298
13089.2495212594,68.2075980030
13279.6370396270,68.5457010065
13472.7938082171,68.7678339353
13668.7601067018,68.9001435933
13867.5768006344,68.9713618158
14069.2853499715,69.0127336891
14273.9278177184,69.0448145592
14481.5468787012,69.0690013872
14692.1858284653,69.0850440851
14905.8885923047,69.0926898210
15122.6997344212,69.0916832213
15342.6644672179,69.0817665910
15565.8286607277,69.0626801551
15792.2388521781,69.0341623229
16021.9422556964,68.9959499742
16254.9867721551,68.9477787711
16491.4209991611,68.8893834956
16731.2942411897,68.8204984149
16974.6565198660,68.7408576762
17221.5585843969,68.6501957319
17472.0519221531,68.5482477987
17726.1887694067,68.4347503497
17984.0221222235,68.3094416448
18245.6057475150,68.1720622989
18510.9941942506,68.0223558910
18780.2428048326,67.8600696167
19053.4077266369,67.6849549863
19330.5459237220,67.4967685705
19611.7151887077,67.2952727982
19896.9741548268,67.0802368058
9863
19330.5459237220,67.4967685705
19611.7151887077,67.2952727982
19896.9741548268,67.0802368058
