595.4189914573883	86.79154942747398
604.0795601162986	86.77663771750741
612.8660996471021	86.76351920896177
621.780442338323	86.75235201735852
630.8244471297356	86.74329090271176
640.0000000000159	86.7364847961124
649.3090143600314	86.73207434821867
658.7534314518515	86.7301895646016
668.3352207535618	86.73094761907912
678.0563803899662	86.7344509620796
687.9189375492632	86.74078586218691
697.9249489057827	86.75002153036263
708.0765010488715	86.76220997311984
718.3757109180171	86.77738669930073
728.8247262443015	86.79557236300818
739.425725998274	86.81677536291663
750.1809208443404	86.84099533845026
761.0925536017613	86.86822741172084
772.1628997123541	86.89846692936732
783.3942677149998	86.93171437183426
794.7889997270506	86.96798003122572
806.34947193274	87.00728802337815
818.0780950786972	87.04967920298643
829.9773149766683	87.09521259637991
842.0496130135506	87.14396505448316
854.2975066688449	87.19602895398812
866.7235500396347	87.25150792938896
879.3303343732008	87.3105107904445
892.1204886073838	87.3731439536882
905.0966799188055	87.43950287460758
918.2616142790653	87.50966308885961
931.6180370190256	87.58367153604522
945.1687334013056	87.6615388312829
958.9165292011028	87.74323305879297
972.8642912954606	87.82867549050368
987.0149282611097	87.91773840003601
1001.3713909810035	88.01024488380327
1015.9366732596762	88.10597036311978
1030.7138124475518	88.20464527231726
1045.7058900743334	88.30595837628461
1060.916032491606	88.40956022661702
1076.3474115247852	88.51506645562462
1092.0032451345498	88.62206089482713
1107.8867980878947	88.73009884061354
1124.0013826389438	88.83871110888109
1140.350359219667	88.94740975014913
1156.9371371406426	89.05569637116558
1173.765175302013	89.16307388285053
1190.837982914782	89.2690621508248
1208.1591202326028	89.3732174814397
1225.73219929421	89.4751551908148
1243.5608846766518	89.57457377529319
1261.648894259477	89.67127855613718
1280.0000000000375	89.76520224097328
1298.6180287200684	89.85641973983404
1317.5068629037087	89.94515486044705
1336.6704415071292	90.03177718432175
1356.112760779938	90.11678841197418
1375.8378750985323	90.20079861521174
1395.8498978115715	90.28449396386408
1416.153002097749	90.36859842716238
1436.7514218360407	90.45383255147075
1457.6494524886093	90.54087261789302
1478.8514519965543	90.63031329464893
1500.3618416886875	90.72263639281518
1522.1851072035295	90.81818761661599
1544.3257994247153	90.91716238522395
1566.788535430007	91.01960099594085
1589.5779994541087	91.12539267982751
1612.6989438654878	91.23428752164959
1636.156190157402	91.3459148044416
1659.9546299533442	91.45980610519754
1684.099226027109	91.57542140424754
1708.5950133376978	91.692176552887
1733.4471000792773	91.8094706268667
1758.6606687464096	91.92671191270233
1784.2409772147755	92.0433414635104
1810.193359837619	92.1588532834021
1836.5232285581387	92.2728102682683
1863.2360740380593	92.38485510983256
1890.3374668026197	92.49471553584665
1917.833058402214	92.60220355966588
1945.7285825909298	92.70720886052447
1974.0298565222283	92.80968699604068
2002.7427819620161	92.90964380612627
2031.8733465193618	93.00711799957969
2061.4276248951132	93.1021643872024
2091.411780148677	93.19484040416609
2121.832064983222	93.28519833668157
2152.694823049581	93.37328498532885
2184.0064902691106	93.45914940491367
2215.7735961758003	93.54285799302524
2248.002765277899	93.6245147647777
2280.7007184393456	93.70428338788437
2313.874274281297	93.7824066459951
2347.530350604038	93.85921856077249
2381.6759658295764	93.93514450200173
2416.318240465218	94.01068528256818
2451.4643985884327	94.08638245490793
2487.1217693533167	94.16276381733167
2523.2977885189675	94.24027061012484
2560.0000000000887	94.31917109537999
2597.236057440151	94.3994689989621
2635.0137258074315	94.48081906706882
2673.340883014273	94.56246476760288
2712.225521559891	94.64321383852784
